Max Depth,Min Samples Leaf,Min Samples Split,MSE,RMSE,MAE,MDAE,EVS,R2
6,4,5,0.000625244452774741,0.024975202183931126,0.014199575449583793,0.007894804942735728,0.7907455763838368,0.7906997461230224
6,4,5,0.0006267198984203792,0.025004002356642276,0.014207889629462149,0.007897482180494821,0.7905099595689196,0.7904628512512123
6,4,5,0.0006278589654429133,0.02502649010715766,0.014208803747549995,0.007894535191007926,0.7903166330776165,0.7902690634795356
6,4,5,0.0006277389931538408,0.025024513172222314,0.0142084577574089,0.007895007175205412,0.7905679334261525,0.7905210231750327
6,4,5,0.0006277484001900764,0.025025114642584487,0.014211887297677434,0.007894308833985845,0.7904559718731098,0.7904090596256068
6,4,5,0.0006265208839872766,0.02500006398492478,0.014206327661218213,0.007896488632799792,0.790803134586878,0.7907560575314594
6,4,5,0.0006257229474609894,0.024984129131796155,0.014201487846926618,0.007896458230914945,0.7907090783564724,0.7906612706297114
6,4,5,0.0006264692964653052,0.024999122923750283,0.014210332487369689,0.007900439898973327,0.7907661711664836,0.7907175272545713
6,4,5,0.0006269570286562918,0.025009117122664966,0.014211027439001381,0.007899629240806748,0.7904900144066475,0.7904416080763017
6,4,5,0.0006264396808356448,0.02499899904511074,0.01421486282819309,0.007902569552937591,0.7904918751461775,0.7904439672927641
6,4,5,0.0006263032794320154,0.02499663927049208,0.014211399535561492,0.007900138385497527,0.790528284642445,0.7904801930160458
6,4,5,0.0006261808648917719,0.024994551551476986,0.01421099821101,0.007898831792796475,0.7906671938776247,0.7906196493513231
6,4,5,0.000627772303953375,0.02502522195471068,0.014215366243304326,0.007897642636649034,0.7904032099294462,0.7903559906407102
6,4,5,0.0006265136994391377,0.02499934634403619,0.014211837875109224,0.007899518276775588,0.7905877341138882,0.790539405691219
6,4,5,0.0006262487990614892,0.024994379883641983,0.014212316096620641,0.007900112507305096,0.7906735338555863,0.7906253013583845
6,4,5,0.0006260078831154149,0.02498989093419964,0.014213117396507793,0.007902425400855442,0.7905578679911233,0.7905101469912454
6,4,5,0.0006264476922731165,0.02499890857841844,0.014212146177731375,0.007899449503742797,0.7904636992630734,0.7904164164530378
6,4,5,0.00062565166265242,0.024982895616509636,0.01421138605199388,0.007905342643313933,0.7906005349033299,0.7905526361372962
6,4,5,0.0006258203859954046,0.024986595142358684,0.014213458458277215,0.007905949504353402,0.7906280140120294,0.790578940053524
6,4,5,0.0006261454318363813,0.02499335792968332,0.0142122149684682,0.007906518102033034,0.7906537710212889,0.7906021055950785
6,4,5,0.0006265608970995475,0.025001872472184005,0.014211849246803509,0.007905623119801926,0.7904714253397793,0.790420224513736
6,4,5,0.0006264046336574451,0.02499905922823253,0.01420950425707764,0.007901759905940579,0.7906360647449955,0.7905843531873953
6,4,5,0.0006264857396811567,0.025000993659666366,0.014209769784760988,0.007900612829043177,0.7904787007279538,0.7904255815846135
6,4,5,0.0006265989791094282,0.02500355842872135,0.01421322756355506,0.007901864859796376,0.7904407893233996,0.790386490409863
6,4,5,0.0006254887507070514,0.024980690001987292,0.014209636258079472,0.007901161472593283,0.7906329864286228,0.7905791526440741
6,4,5,0.0006267012229021824,0.025004225584048086,0.01421086402189435,0.007902272490673134,0.7902959790757463,0.7902424837327872
6,4,5,0.0006260329123361784,0.024990834599635258,0.01420561718344674,0.007902088697510454,0.7904878450413969,0.7904348154416111
6,4,5,0.000625639542531805,0.024983162008320115,0.014203287711115823,0.007901390562988397,0.790647788195078,0.7905950629686535
6,4,5,0.00062531772135225,0.02497695198065807,0.014204729554390484,0.007905555862425862,0.7905904123034905,0.7905371824445613
6,4,5,0.000625826045979995,0.024987221163164028,0.014206004414364549,0.00790607901362418,0.7906117670133885,0.790558803817243
6,4,5,0.0006255835598075807,0.024982623153012206,0.014205989890618864,0.007906208380637852,0.7908016645930196,0.7907492186636302
6,4,5,0.0006257544774572258,0.02498630734035517,0.014209421441613327,0.007906789446273444,0.7908605556821341,0.7908086276422022
6,4,6,0.0007281532015148566,0.026984313990073134,0.014815007044269489,0.008054333766807292,0.7812779078047413,0.7812775251391403
6,4,6,0.0006611885952973167,0.025680511981249605,0.014483382543100812,0.007946528045503064,0.7957451944511157,0.7955756976715029
6,4,6,0.0006570033652731261,0.02560976549463599,0.014291447716563566,0.007800645784872512,0.7891469108154047,0.7890299785315463
6,4,6,0.0006629975120989299,0.025731222268252238,0.014405256069204344,0.00795898870185829,0.7843271062712354,0.7842394067621365
6,4,6,0.0006507625178996594,0.02549139215137596,0.014365424352019231,0.007916673943401436,0.7873370373820611,0.7872629462210737
6,4,6,0.0006449421745896414,0.02537884896272336,0.014334853635411713,0.007890594565441346,0.7882354861318053,0.7881229651536904
6,4,6,0.0006311971170257483,0.025099715932481052,0.014275569792974004,0.007854453446551227,0.7904802657908387,0.7903679331835967
6,4,6,0.0006247422037544008,0.02497150231025848,0.014281646953472244,0.007896937403811633,0.7915822343524259,0.7914677039638295
6,4,6,0.0006178562349642546,0.024832751156816116,0.014257449630183907,0.007923068520756362,0.7922347637663351,0.7921329453455516
6,4,6,0.0006214481742351809,0.024906379691398858,0.014252737523845455,0.007949939754731348,0.7924999365607497,0.7924059278029464
6,4,6,0.0006196512358951434,0.02487209099889106,0.014268800328348187,0.007970703704048314,0.793044091109757,0.7929576317979208
6,4,6,0.0006372627161358213,0.02520165673199828,0.014318605178272685,0.00799161396132223,0.7909969464180601,0.7909136422197265
6,4,6,0.0006327369514855705,0.025113108173861896,0.014303548263687618,0.007993088244386925,0.7915298659986312,0.791451868878574
6,4,6,0.0006279193726128438,0.02501758943852278,0.014279807187462417,0.00797616580631155,0.7919242459302217,0.7918488423081805
6,4,6,0.0006278740317183165,0.02501939981871094,0.014279273436735828,0.007959589071164286,0.7905938233123216,0.7905234464975135
6,4,6,0.0006216668747578662,0.024892588727622962,0.01424763753476025,0.007936519098140473,0.7927199075603921,0.7926538221417219
6,4,6,0.0006223353034248617,0.02490832413550029,0.014241391439020566,0.007920267456502586,0.792275431300497,0.7922131139906757
6,4,6,0.0006237092921635204,0.024937723553001744,0.014220621351026494,0.007905861712908647,0.7928014360465911,0.7927404780479268
6,4,6,0.0006220606272198557,0.02490620934050622,0.01423530635450901,0.00792209507517489,0.7929803390136163,0.7929225875970891
6,4,6,0.0006197311469073613,0.024860347727090313,0.014221528076478427,0.007922264495379796,0.7931210801659898,0.793066077117529
6,4,6,0.0006246065387698551,0.0249561495457123,0.014242314265388452,0.007914804092981611,0.7935812649357628,0.7935240130135497
6,4,6,0.0006231452983789946,0.024928164831110097,0.014231718133645066,0.007908854236939792,0.7939085172825749,0.7938519786980972
6,4,6,0.0006231054542622723,0.02492887575604595,0.014243725144667312,0.007917581664985745,0.794232878459148,0.7941750357954852
6,4,6,0.0006244881831833663,0.024957596605075228,0.0142601409804164,0.00793039139584871,0.7942828667456107,0.7942273324955812
6,4,6,0.000622096115203979,0.024909818055589242,0.01424585070234836,0.007924358194254008,0.7949803029936446,0.7949245615393034
6,4,6,0.0006172159167937545,0.02480764566314024,0.014227010237130648,0.007924457340245708,0.7958479069456068,0.7957885336100117
6,4,6,0.0006146497962799897,0.024755803927764823,0.014222762696978563,0.007922455845793278,0.7962979196591161,0.796237126472373
6,4,6,0.00061704577784262,0.024804171615922015,0.014226512916250784,0.007922032333891627,0.7951510467289975,0.7950794781211582
6,4,6,0.0006190253584701189,0.024844381036771775,0.014210312035121459,0.007912123770711921,0.7939971375850119,0.793927982866782
6,4,6,0.0006170380987369693,0.024804628281452655,0.014206826574681329,0.007919810434200527,0.7938874599314848,0.7938191714468953
6,4,6,0.0006163589947041615,0.024791989366317546,0.014196847803236169,0.007912254084297965,0.7936360957064623,0.7935667425190227
6,4,6,0.000615851072165429,0.024782772520535935,0.01420263826193406,0.007918567469707606,0.7934714739404601,0.793404020549836
6,4,6,0.0006165593911669737,0.024797928238376708,0.014196366409647446,0.00792012108126018,0.7932419827868596,0.7931752224528279
6,4,6,0.0006144951170220562,0.024756066992683262,0.014196204602931743,0.00792638269259352,0.7934671324007816,0.7934017998059466
6,4,6,0.0006205727849719088,0.024870502776563087,0.01423057108137745,0.00793317058534735,0.7927096239912605,0.7926421556269676
6,4,6,0.000618180786437431,0.024821833506817895,0.01420906653055793,0.00792203428927175,0.7932715521780385,0.7932050677769051
6,4,6,0.0006177019146446607,0.024813252519207074,0.01421236275688288,0.007919371651970514,0.7930075658956508,0.792940400497905
6,4,6,0.0006167772736748565,0.024795440476063947,0.014210736346350958,0.007922539640017061,0.7938972170136346,0.7938303774930211
6,4,6,0.0006201184836047993,0.024860502151700867,0.01421411983220301,0.007917648079379466,0.7929660441289611,0.7929008758144783
6,4,6,0.0006209283669376356,0.024877598347906267,0.014218813244042904,0.007912838473249348,0.7926082038775137,0.7925446194192778
6,4,6,0.0006245956314748064,0.024948194488923856,0.014233464052466156,0.007918054974419518,0.7923895331674952,0.7923228856018587
6,4,6,0.0006246060174930012,0.024949443117203467,0.014232598465980184,0.00791297510719751,0.792129566504809,0.7920613620680085
6,4,6,0.0006241699481798049,0.024941644968313356,0.014223953575000768,0.007909349337184277,0.7924845508199769,0.7924179040796173
6,4,6,0.0006231142200703068,0.024921056745717818,0.014217426857731278,0.00790716378141286,0.7923426227211163,0.7922706163628245
6,4,6,0.0006240831328500456,0.024941051721240542,0.014227370139937023,0.00791591695128108,0.7919260183122184,0.7918556001486957
6,4,6,0.0006239361624155907,0.024938984844380223,0.01422974906082027,0.007919981382977045,0.7921697032963707,0.7921007559499799
6,4,6,0.0006227613275286543,0.024915768751306088,0.014225236975422856,0.007920611683406685,0.7925133912812868,0.7924450114269673
6,4,6,0.0006226254066868979,0.024913859483453805,0.014222897504401174,0.007917350262468918,0.7925683515554923,0.792495506444108
6,4,6,0.0006206064038544877,0.024872441276153255,0.014215616108662564,0.007908160925985844,0.7931248038681755,0.7930523206691396
6,4,6,0.0006206195164367289,0.024873495021522876,0.014216445439939584,0.007906928031618772,0.7926493724362377,0.7925770537843717
6,4,6,0.0006222812877405996,0.024906540215515992,0.014226785731086914,0.00790808563352468,0.7925546644984901,0.7924836666667718
6,4,6,0.0006235106958456902,0.02493133021211325,0.014237413023613756,0.007911085012836421,0.7925510290791803,0.7924813549211667
6,4,6,0.0006217684076443303,0.024895778945408738,0.01422655300926604,0.007899601133176296,0.7927850014127137,0.7927156988374374
6,4,6,0.000620350351454516,0.024867141859301497,0.014219385438610335,0.00789738525161862,0.793232979004599,0.7931649393962414
6,4,6,0.0006205105045294335,0.02487106723471326,0.01422332229391095,0.007906770223600557,0.7931369883309004,0.7930658432290324
6,4,6,0.0006207176888999123,0.024875902715050895,0.014220415261567174,0.007904615853477149,0.7933059488667725,0.7932346647189289
6,4,6,0.0006208851111556335,0.024879921872188564,0.014223806601340832,0.007904431013328262,0.7931930259502691,0.7931205656445162
6,4,6,0.0006238341912147926,0.024936152219827364,0.014227157689541213,0.007905828365678543,0.7923889183649557,0.7923156827516555
6,4,6,0.0006225016043531218,0.024909264315662833,0.014224069707554009,0.007905973362714145,0.7925119222540382,0.7924334063803654
6,4,6,0.0006209840723551147,0.02487832978541286,0.014215329701711115,0.007905320307147357,0.7926098508166587,0.7925325569984862
6,4,6,0.0006200361518536532,0.02485952129409541,0.014210833057633923,0.007900570490090165,0.7927592109807795,0.7926821625244359
6,4,6,0.0006194792761871372,0.02484884048319992,0.01420231271921278,0.007898631069226883,0.7927715356671221,0.7926944947608068
6,4,6,0.0006205762943122454,0.024870938657699963,0.014205521151244465,0.007899006931007483,0.7923785969356333,0.7923015103015881
6,4,6,0.0006215828970782808,0.02489127528952694,0.014207876993571704,0.007896699912437846,0.7921074509432683,0.792028943464644
6,4,6,0.0006217753038789517,0.024895734602248587,0.014209418099456018,0.007896952791138553,0.7921702551383037,0.7920929180158495
6,4,6,0.00062204429202996,0.024901691671295016,0.014217198173478893,0.007899467701226895,0.7923868345120806,0.7923104813352146
6,4,6,0.0006214450306991199,0.024890061566383175,0.014215804732948159,0.007898512811067371,0.792623285291229,0.7925460933498659
6,4,6,0.000621701552032977,0.02489574071128183,0.014215009636497586,0.007896815427196563,0.7924487528365894,0.7923721289575973
6,4,6,0.000620849220512019,0.02487877805195651,0.014215123473533538,0.007896958519572913,0.7927032673215487,0.7926259361527289
6,4,6,0.0006206279987533258,0.024874854648968395,0.014218463478880929,0.007901612552174319,0.7927011488071314,0.7926216556120347
6,4,6,0.0006211891451652549,0.02488647076802429,0.014220606679409283,0.007901118468295656,0.7927737378616785,0.7926944761887876
6,4,6,0.0006210604988229159,0.02488439687363223,0.014214784736251337,0.007896118873265493,0.7926512070871685,0.7925728631938154
6,4,6,0.0006199303534037256,0.024861417368664082,0.014210022386948419,0.007895516091404856,0.792800085422365,0.7927221422906892
6,4,6,0.0006198712217242639,0.02486072758009564,0.014214359938857125,0.007902111606857627,0.7928831153357591,0.7928059861952672
6,4,6,0.0006198825908894808,0.024861442297696105,0.0142116385310196,0.007896685337362704,0.792707968470554,0.7926318517863254
6,4,6,0.0006200085680392092,0.02486443619826655,0.014212047310340203,0.007896155752584405,0.7924905231865752,0.7924130203535754
6,4,6,0.0006210334455207523,0.024884861355929003,0.014217096776150033,0.007894944834199195,0.7921841653025653,0.7921052411610882
6,4,6,0.0006206412199702084,0.024877349904418884,0.014213701635999788,0.0078930149648799,0.7925703204642632,0.7924923270464821
6,4,6,0.0006212472134182781,0.024889733465952673,0.01421681329378524,0.007897554268083947,0.7925470368743387,0.7924695548857918
6,4,6,0.0006212933833715745,0.024891096999698395,0.014217853170518251,0.007897631195279592,0.7924036527419387,0.7923270284621492
6,4,6,0.0006213684112010189,0.02489302626978627,0.014217666270419035,0.007895042152938481,0.7924359714642454,0.792359776167904
6,4,6,0.0006213514960430161,0.0248931043037952,0.014212963098129623,0.00789282774199352,0.7922384912983989,0.7921611962932918
6,4,6,0.0006209667701769895,0.024885692903664474,0.014214359316514638,0.007897637616984097,0.7923432581802355,0.7922631958389471
6,4,6,0.000620723632370571,0.024881172545638243,0.014207639640421063,0.007892588314875637,0.7922751578665125,0.7921951501320825
6,4,6,0.0006199633549977934,0.024865885501604366,0.014206701169852027,0.007895244730426817,0.7922894187288977,0.7922103195456446
6,4,6,0.0006202963434135239,0.024872882571960464,0.01421002304953142,0.007897820363107995,0.7925420487302499,0.7924636289369072
6,4,6,0.0006208196644686389,0.024883580362570087,0.014211430117204705,0.007897045115566522,0.7925092409859024,0.7924316161570203
6,4,6,0.000621088314926786,0.02488929234200806,0.01420984947611083,0.007895180174591187,0.7922555280527885,0.7921787698344457
