District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Madurai,690,26.139,72.747,4.09,29.529,22.741999999999997,5.03,27.769000000000002,6.1031,123.51700000000001
Madurai,691,25.448,80.48,4.0,28.811,22.105999999999998,4.85,27.125999999999998,5.0319,38.246
Madurai,692,25.081,73.263,4.0,28.471,21.74,4.98,26.899,9.4622,179.25900000000001
Madurai,693,25.458000000000002,65.623,4.04,29.023000000000003,21.959,5.14,26.865,3.6951,62.348
Madurai,694,24.875,67.697,3.76,28.447,21.267,4.82,26.883000000000003,9.8121,157.595
Madurai,695,25.011,59.407,3.47,28.67,21.351999999999997,4.64,26.070999999999998,7.5389,145.548
Madurai,696,24.979,44.262,3.39,28.963,21.045,4.84,24.16,1.4726,19.928
Madurai,697,25.171,34.465,3.77,29.738000000000003,20.653000000000002,5.39,22.694000000000003,1.0802,4.507
Madurai,698,25.928,31.273000000000003,4.27,30.677,21.248,5.93,23.295,1.7435,2.932
Madurai,699,27.004,30.305999999999997,4.68,31.609,22.405,6.34,25.054000000000002,1.2291,2.9210000000000003
Madurai,700,27.633000000000003,46.931999999999995,4.75,31.889,23.386,6.1,27.568,5.6912,337.519
Madurai,701,27.756,56.141999999999996,4.53,31.605,23.974,5.74,28.517,8.638,145.982
Madurai,702,26.072,79.595,4.08,29.47,22.673000000000002,4.94,27.769000000000002,15.7298,258.408
Madurai,703,25.389,81.919,4.0,28.754,22.048000000000002,4.8,27.183000000000003,4.1847,96.071
Madurai,704,25.84,70.16199999999999,4.07,29.232,22.526,5.04,26.892,9.1332,95.62700000000001
Madurai,705,25.814,65.922,4.08,29.378,22.316,5.16,26.865,5.6675,97.44200000000001
Madurai,706,25.375,67.09,3.8,28.947,21.766,4.87,26.883000000000003,9.354,288.374
Madurai,707,24.879,57.948,3.46,28.539,21.247,4.68,26.070999999999998,8.1575,184.71200000000002
Madurai,708,24.489,44.045,3.37,28.473000000000003,20.529,4.82,24.16,4.0716,43.875
Madurai,709,25.171,36.056999999999995,3.77,29.738000000000003,20.653000000000002,5.36,22.593000000000004,0.0,0.0
Madurai,710,25.545,33.172,4.22,30.295,20.865,5.89,23.362,1.0063,12.083
Madurai,711,26.519000000000002,32.330999999999996,4.63,31.125,21.921,6.29,25.054000000000002,1.3435,21.191999999999997
Madurai,712,27.098000000000003,45.951,4.69,31.351999999999997,22.843000000000004,6.11,27.553,5.9373,77.742
Madurai,713,26.680999999999997,61.141000000000005,4.42,30.531,22.901,5.58,28.559,6.112,92.214
Madurai,714,26.304000000000002,73.155,4.11,29.695999999999998,22.906999999999996,5.03,27.743000000000002,3.0626,37.312
Madurai,715,25.647,79.178,4.03,29.038,22.331999999999997,4.86,27.183000000000003,17.1296,346.395
Madurai,716,25.723000000000003,69.02199999999999,4.06,29.112,22.409000000000002,5.08,26.891,3.8222,33.751
Madurai,717,25.44,67.04899999999999,4.03,29.004,21.941,5.12,26.865,5.6906,72.867
Madurai,718,25.125,62.713,3.78,28.741,21.56,4.95,26.883000000000003,9.5887,144.893
Madurai,719,24.278000000000002,67.243,3.41,27.938000000000002,20.645,4.48,26.070999999999998,11.1291,400.82199999999995
Madurai,720,24.745,43.79600000000001,3.39,28.73,20.811,4.84,24.16,2.3963,7.127999999999999
Madurai,721,24.763,38.83,3.74,29.331,20.247,5.31,22.593000000000004,3.6411,67.392
Madurai,722,25.468000000000004,35.966,4.22,30.217,20.787,5.81,23.395,1.8907,36.467
Madurai,723,27.151,42.272,4.69,31.756999999999998,22.553,6.11,25.054000000000002,1.8228,32.673
Madurai,724,27.857,48.026,4.76,32.111999999999995,23.631999999999998,6.1,27.569000000000003,5.0511,68.65100000000001
Madurai,725,27.14,60.858000000000004,4.46,30.99,23.36,5.64,28.566999999999997,6.0042,263.565
Madurai,726,25.656,81.615,4.04,29.052,22.264,4.87,27.736,14.5401,147.999
Madurai,727,25.364,82.08200000000001,4.0,28.755,22.048000000000002,4.79,26.531999999999996,10.208,99.12299999999999
Madurai,728,25.648000000000003,73.045,4.06,29.037,22.305,4.98,26.892,9.8002,130.571
Madurai,729,25.74,64.373,4.07,29.304000000000002,22.24,5.18,26.865,5.4089,132.69799999999998
Madurai,730,25.533,62.96,3.83,29.149,21.926,4.97,26.883000000000003,8.3866,239.56900000000002
Madurai,731,24.795,57.316,3.45,28.455,21.205,4.68,26.070999999999998,6.1402,51.635
Madurai,732,24.513,44.996,3.36,28.498,20.578000000000003,4.81,24.16,3.109,40.397
Madurai,733,24.596,36.982,3.72,29.162,20.052,5.34,22.593000000000004,1.3568,11.714
Madurai,734,25.445,35.552,4.21,30.195,20.765,5.82,23.295,2.0473,84.446
Madurai,735,26.392,33.467,4.62,30.998,21.793000000000003,6.26,25.054000000000002,2.2995,14.18
Madurai,736,27.298000000000002,49.117,4.71,31.553,23.066999999999997,6.04,27.612,5.6981,86.594
Madurai,737,26.898000000000003,59.159,4.44,30.746,23.116999999999997,5.63,28.566999999999997,8.8273,348.213
Madurai,738,26.489,70.876,4.11,29.886999999999997,23.098000000000003,5.09,27.743000000000002,4.3047,32.808
Madurai,739,25.572,79.694,4.01,28.961,22.256,4.86,27.183000000000003,7.3679,75.958
Madurai,740,25.495,73.523,4.03,28.858,22.154,4.97,26.892,8.6762,198.31900000000002
Madurai,741,25.74,66.391,4.07,29.305,22.24,5.15,26.865,7.9378,125.036
Madurai,742,24.991999999999997,70.69800000000001,3.78,28.605999999999998,21.384,4.81,26.883000000000003,12.0094,393.99699999999996
Madurai,743,24.728,54.393,3.45,28.386999999999997,21.094,4.73,26.045,5.1855,59.656000000000006
Madurai,744,24.612,44.028,3.38,28.596999999999998,20.677,4.84,24.16,4.7486,58.93
Madurai,745,24.614,39.757,3.71,29.180999999999997,20.139,5.29,22.593000000000004,3.185,81.173
Madurai,746,25.111,30.791,4.17,29.86,20.43,5.9,23.061999999999998,1.2784,4.878
Madurai,747,26.378,34.45,4.6,30.984,21.772,6.23,25.054000000000002,4.37,118.06700000000001
Madurai,748,27.175,47.527,4.69,31.430999999999997,22.976999999999997,6.03,27.111,6.85,74.994
Madurai,749,27.816,56.552,4.53,31.664,24.034000000000002,5.7,28.517,4.6607,29.718000000000004
Madurai,750,26.554000000000002,76.748,4.12,29.954,23.156,5.0,27.769000000000002,7.5934,275.892
Madurai,751,25.804000000000002,76.828,4.05,29.194000000000003,22.464000000000002,4.93,27.133000000000003,8.7404,369.055
Madurai,752,25.995,71.07,4.09,29.386,22.655,5.04,26.892,9.5963,91.015
Madurai,753,26.430999999999997,63.474,4.14,29.998,22.933000000000003,5.23,26.865,4.3431,145.571
Madurai,754,25.590999999999998,65.233,3.84,29.206999999999997,21.982,4.94,26.984,9.0985,141.1
Madurai,755,25.029,59.207,3.45,28.686,21.438000000000002,4.64,26.070999999999998,8.8589,278.32099999999997
Madurai,756,24.612,44.996,3.38,28.596999999999998,20.677,4.83,24.16,3.6918,107.792
Madurai,757,24.454,31.21,3.71,29.02,19.936,5.42,22.593000000000004,0.0,0.0
Madurai,758,25.993000000000002,30.815,4.27,30.741999999999997,21.313000000000002,5.92,23.395,0.5760000000000001,1.022
Madurai,759,27.186,32.784,4.7,31.79,22.586,6.3,25.054000000000002,3.324,86.62799999999999
Madurai,760,28.189,47.769,4.8,32.446,23.982,6.09,27.569000000000003,2.9861,27.796999999999997
Madurai,761,27.983,56.56,4.55,31.831,24.199,5.75,28.566999999999997,4.3854,57.528999999999996
Madurai,762,26.553,71.79899999999999,4.12,29.953000000000003,23.156,5.11,27.67,4.8928,106.413
Madurai,763,25.429000000000002,77.878,4.01,28.82,22.114,4.89,27.084,20.0152,389.531
Madurai,764,25.49,71.07,4.03,28.854,22.149,5.01,26.941,8.8531,124.385
Madurai,765,25.555999999999997,65.824,4.06,29.12,22.055999999999997,5.15,26.865,7.7597,95.679
Madurai,766,25.324,61.851000000000006,3.8,28.94,21.756999999999998,4.97,26.883000000000003,9.7958,219.018
Madurai,767,24.45,57.467,3.42,28.11,20.86,4.67,25.754,6.2915,118.385
Madurai,768,24.16,42.231,3.34,28.146,20.226,4.85,23.333000000000002,3.4815,177.4
Madurai,769,24.337,33.457,3.69,28.903000000000002,19.861,5.37,22.593000000000004,1.1434,3.113
Madurai,770,24.976,33.273,4.16,29.726,20.297,5.85,23.395,2.6612,62.233000000000004
Madurai,771,26.218000000000004,33.083,4.59,30.823,21.619,6.25,25.054000000000002,1.5573,21.176
Madurai,772,27.058000000000003,48.059,4.69,31.313000000000002,22.836,6.04,27.569000000000003,5.113,99.59700000000001
Madurai,773,27.281,58.058,4.48,31.129,23.499000000000002,5.66,28.566999999999997,7.1298,77.01899999999999
Madurai,774,26.136999999999997,70.018,4.08,29.535999999999998,22.747,5.09,27.769000000000002,7.5639,53.39
Madurai,775,25.772,71.10300000000001,4.03,29.136,22.43,5.02,27.084,6.5879,75.22399999999999
Madurai,776,25.596,70.565,4.05,28.987,22.255,5.04,26.941,10.1907,219.57
Madurai,777,26.089000000000002,63.833999999999996,4.11,29.654,22.59,5.19,26.865,5.9342,161.4
Madurai,778,25.833000000000002,62.489,3.84,29.405,22.224,4.98,26.883000000000003,8.1257,239.162
Madurai,779,25.044,58.07899999999999,3.48,28.701999999999998,21.41,4.7,26.070999999999998,6.9029,194.468
Madurai,780,24.226,47.596000000000004,3.34,28.212,20.293,4.76,23.05,7.8407,104.325
Madurai,781,25.105,37.258,3.75,29.671,20.629,5.3,22.593000000000004,1.1402,13.712
Madurai,782,26.127,32.717,4.28,30.877,21.447,5.91,23.395,1.0401,9.006
Madurai,783,26.901,32.867,4.67,31.506,22.303,6.3,25.054000000000002,2.404,21.142
Madurai,784,27.533,48.037,4.72,31.788,23.334,6.07,27.526999999999997,4.0519,102.695
Madurai,785,27.3,56.443000000000005,4.48,31.148000000000003,23.518,5.72,28.559,3.5842,48.601000000000006
Madurai,786,25.788,72.49,4.05,29.186,22.39,5.05,27.811999999999998,8.1802,291.959
Madurai,787,25.405,78.962,4.02,28.795,22.061999999999998,4.86,27.183000000000003,6.8467,84.69
Madurai,788,25.930999999999997,69.722,4.07,29.295,22.59,5.07,26.892,7.6981,335.464
Madurai,789,25.49,64.908,4.04,29.054000000000002,21.993000000000002,5.18,26.865,12.4908,165.24900000000002
Madurai,790,25.092,62.842,3.78,28.706999999999997,21.526999999999997,4.92,26.883000000000003,12.0675,392.392
Madurai,791,24.976,59.35,3.47,28.634,21.36,4.65,26.070999999999998,9.0039,134.089
Madurai,792,24.568,45.67100000000001,3.38,28.553,20.635,4.82,24.16,5.11,138.441
Madurai,793,24.128,33.457,3.66,28.694000000000003,19.653,5.38,22.593000000000004,1.3701,6.478
Madurai,794,24.801,26.871,4.15,29.552,20.121,5.96,23.395,0.365,0.365
Madurai,795,26.085,31.016,4.59,30.691,21.487,6.26,25.054000000000002,2.8686,177.65900000000002
Madurai,796,27.756999999999998,43.876999999999995,4.76,32.013000000000005,23.533,6.15,27.612,2.7571,21.333000000000002
Madurai,797,26.980999999999998,59.458999999999996,4.45,30.829,23.2,5.65,28.517,6.5344,90.53399999999999
Madurai,798,25.84,76.571,4.05,29.236,22.441,4.97,27.769000000000002,11.3284,324.716
Madurai,799,25.238000000000003,76.362,3.98,28.628,21.921999999999997,4.9,27.133000000000003,6.1175,84.348
Madurai,800,25.17,69.938,4.01,28.56,21.829,5.02,26.892,5.8398,83.90899999999999
Madurai,801,25.607,65.09100000000001,4.06,29.171,22.108,5.16,26.865,3.2646,54.626999999999995
Madurai,802,25.06,65.566,3.78,28.674,21.494,4.89,26.883000000000003,10.3655,338.075
Madurai,803,24.361,53.038000000000004,3.42,28.021,20.744,4.75,26.070999999999998,7.6383,147.5
Madurai,804,24.295,46.494,3.35,28.281,20.361,4.8,24.16,4.4913,125.713
Madurai,805,23.756,35.691,3.64,28.324,19.24,5.33,22.153000000000002,0.5686,1.0859999999999999
Madurai,806,24.718000000000004,32.101,4.15,29.468000000000004,20.038,5.84,22.429000000000002,2.0349,20.143
Madurai,807,26.285,34.617,4.6,30.892,21.679000000000002,6.21,25.054000000000002,3.9395,100.213
Madurai,808,27.1,48.059,4.7,31.355999999999998,22.878,6.05,27.611,9.514,411.413
Madurai,809,27.066,56.626000000000005,4.45,30.913,23.283,5.68,28.559,3.6739,17.923
Madurai,810,25.838,74.83800000000001,4.06,29.235,22.439,5.02,27.769000000000002,6.2055,58.867
Madurai,811,24.537,81.678,3.93,27.929000000000002,21.223000000000003,4.78,26.607,7.0061,118.37200000000001
Madurai,812,25.281,68.788,4.0,28.67,21.967,5.02,26.967,7.0232,92.287
Madurai,813,25.572,65.84,4.05,29.136,22.074,5.13,26.865,8.5708,124.586
Madurai,814,25.516,62.88399999999999,3.83,29.133000000000003,21.906999999999996,4.97,26.883000000000003,9.5367,118.23
Madurai,815,24.585,59.45,3.44,28.245,20.97,4.65,26.070999999999998,6.8402,173.984
Madurai,816,24.244,44.996,3.35,28.23,20.311,4.8,24.16,3.0268,39.471
Madurai,817,24.278000000000002,34.067,3.67,28.844,19.803,5.37,22.593000000000004,1.4731,4.33
Madurai,818,25.061999999999998,33.016,4.17,29.811,20.382,5.84,23.346,1.9588,19.195
Madurai,819,27.069000000000003,32.368,4.68,31.674,22.47,6.29,25.054000000000002,0.9842,3.199
Madurai,820,27.491,47.00899999999999,4.72,31.721,23.268,6.08,27.569000000000003,5.0564,82.264
Madurai,821,27.398000000000003,56.675,4.49,31.246,23.616,5.7,28.517,7.0971,86.12799999999999
Madurai,822,26.211,72.95100000000001,4.09,29.61,22.822,5.06,27.769000000000002,6.7206,83.314
Madurai,823,25.254,76.579,4.0,28.644000000000002,21.913,4.91,27.133000000000003,6.7954,76.317
Madurai,824,25.355,70.58800000000001,4.02,28.744,22.04,5.0,26.892,10.6693,90.05799999999999
Madurai,825,25.656,63.348,4.06,29.22,22.156999999999996,5.19,26.865,3.9165,65.631
Madurai,826,25.241,63.766000000000005,3.8,28.857,21.676,4.92,26.883000000000003,11.5836,252.949
Madurai,827,24.877,55.872,3.46,28.535,21.261999999999997,4.71,26.070999999999998,8.3666,117.302
Madurai,828,24.361,48.193999999999996,3.36,28.348000000000003,20.429000000000002,4.76,24.16,5.223,71.419
Madurai,829,24.546999999999997,36.056999999999995,3.7,29.114,20.072,5.33,22.691999999999997,1.0802,26.691999999999997
Madurai,830,25.326,32.766,4.21,30.076,20.646,5.87,23.295,1.8287,37.411
Madurai,831,26.741,32.833,4.65,31.346999999999998,22.143,6.27,24.703000000000003,2.0239,15.409
Madurai,832,27.272,49.185,4.71,31.502,23.048000000000002,6.03,27.553,8.0283,254.261
Madurai,833,27.198,59.756,4.47,31.046,23.416999999999998,5.63,28.566999999999997,6.8868,136.65
Madurai,834,26.203000000000003,77.12899999999999,4.09,29.603,22.811999999999998,4.97,27.769000000000002,7.9741,129.635
Madurai,835,25.428,76.362,4.02,28.818,22.086,4.93,27.183000000000003,6.6431,149.144
Madurai,836,25.396,72.322,4.02,28.761,22.055,4.99,26.892,7.5149,187.40900000000002
Madurai,837,25.64,65.22399999999999,4.06,29.204,22.141,5.16,26.865,5.3319,90.17299999999999
Madurai,838,25.392,65.833,3.8,28.964000000000002,21.781999999999996,4.89,26.883000000000003,9.7013,136.399
Madurai,839,24.752,61.573,3.45,28.410999999999998,21.119,4.64,26.037,7.0535,289.086
Madurai,840,23.62,40.431999999999995,3.3,27.604,19.685,4.88,22.76,1.6409,9.722999999999999
Madurai,841,24.22,37.631,3.67,28.785999999999998,19.744,5.28,22.593000000000004,2.1822,27.578000000000003
Madurai,842,25.084,31.456,4.18,29.834,20.403,5.89,22.844,1.4714,25.098000000000003
Madurai,843,26.168000000000003,32.565,4.6,30.773000000000003,21.570999999999998,6.25,24.63,2.8372,56.912
Madurai,844,27.346999999999998,45.42100000000001,4.71,31.576999999999998,23.123,6.12,27.553,4.3984,119.87100000000001
Madurai,845,26.514,55.791000000000004,4.41,30.364,22.71,5.7,27.456,7.4157,93.595
Madurai,846,25.436999999999998,78.45100000000001,4.02,28.834,22.039,4.92,26.833000000000002,4.4316,83.896
Madurai,847,24.726999999999997,75.22399999999999,3.94,28.094,21.386999999999997,4.9,26.371,7.2726,77.76
Madurai,848,24.814,69.814,3.97,28.204,21.498,5.0,26.695999999999998,9.6671,346.204
Madurai,849,25.364,64.789,4.03,28.928,21.866,5.15,26.865,7.7041,196.77200000000002
Madurai,850,25.057,63.255,3.79,28.671999999999997,21.45,4.94,26.883000000000003,8.6823,168.99599999999998
Madurai,851,24.377,52.586000000000006,3.43,28.035999999999998,20.719,4.78,26.045,4.6895,38.398
Madurai,852,23.346,45.748000000000005,3.28,27.33,19.409000000000002,4.77,22.736,4.9601,127.978
Madurai,853,23.603,32.14,3.62,28.17,19.128,5.36,21.916999999999998,0.8429,2.066
Madurai,854,24.684,30.06,4.14,29.434,20.004,5.9,23.043000000000003,1.0655,1.673
Madurai,855,25.826999999999998,30.461,4.56,30.430999999999997,21.229,6.25,23.881999999999998,0.4178,0.41700000000000004
Madurai,856,27.881999999999998,48.942,4.76,32.111999999999995,23.658,6.07,27.612,4.8359,35.888000000000005
Madurai,857,26.115,61.375,4.35,29.964000000000002,22.333000000000002,5.57,27.084,10.9086,309.124
Madurai,858,26.41,71.715,4.11,29.809,23.013,5.06,27.712,6.9162,574.36
Madurai,859,25.353,76.362,4.01,28.744,22.011,4.91,27.183000000000003,7.5815,82.088
Madurai,860,26.046,67.891,4.1,29.436,22.706999999999997,5.09,26.892,2.8448,75.727
Madurai,861,26.081999999999997,64.132,4.11,29.648000000000003,22.583000000000002,5.22,26.865,8.7807,243.30200000000002
Madurai,862,25.125,66.48,3.78,28.741,21.56,4.89,26.883000000000003,13.1876,317.23
Madurai,863,24.802,58.533,3.45,28.462,21.186,4.64,26.070999999999998,7.5641,151.438
Madurai,864,25.104,46.42100000000001,3.42,29.089000000000002,21.171,4.8,24.16,7.278,128.029
Madurai,865,24.871,31.229,3.75,29.438000000000002,20.354,5.44,22.593000000000004,0.0,0.0
Madurai,866,26.016,30.906,4.27,30.766,21.337,5.93,24.393,1.0063,7.164
Madurai,867,27.003,32.216,4.68,31.608,22.404,6.28,25.054000000000002,1.5491,3.264
Madurai,868,28.570999999999998,48.941,4.83,32.828,24.349,6.09,27.612,4.497,61.908
Madurai,869,28.215,56.001000000000005,4.56,32.064,24.434,5.78,28.566999999999997,4.1505,68.572
Madurai,870,25.910999999999998,77.361,4.06,29.308000000000003,22.513,4.97,27.769000000000002,9.7502,84.515
Madurai,871,25.921,78.66,4.07,29.311999999999998,22.581,4.91,27.898000000000003,7.1696,283.71
Madurai,872,25.195,73.32600000000001,4.0,28.585,21.881,4.97,26.899,7.1175,66.63
Madurai,873,25.916,65.17399999999999,4.1,29.479,22.418000000000003,5.16,26.865,7.2823,117.49
Madurai,874,25.342,66.09,3.8,28.915,21.733,4.89,26.883000000000003,11.2091,254.757
Madurai,875,24.709,55.651,3.45,28.369,21.094,4.72,25.936,6.0501,96.63600000000001
Madurai,876,24.22,45.202,3.35,28.205,20.285,4.83,24.136,4.8845,108.27600000000001
Madurai,877,23.739,32.421,3.64,28.307,19.222,5.38,22.593000000000004,0.0,0.0
Madurai,878,24.835,26.969,4.16,29.585,20.153,5.94,22.643,2.1147,73.24
Madurai,879,26.686,32.19,4.64,31.291999999999998,22.088,6.27,24.598000000000003,2.0402,37.993
Madurai,880,27.724,47.787,4.75,31.979,23.499000000000002,6.09,27.568,4.2371,84.76299999999999
Madurai,881,27.105999999999998,57.1,4.46,30.954,23.324,5.67,28.517,9.9676,132.49
Madurai,882,26.587,72.38,4.13,29.987,23.198,5.07,27.712,7.2102,40.914
Madurai,883,25.388,76.527,4.0,28.754,22.046999999999997,4.93,27.183000000000003,8.06,105.402
Madurai,884,25.179000000000002,71.07,4.01,28.568,21.864,5.0,26.892,7.5688,80.12
Madurai,885,25.308000000000003,66.173,4.03,28.872,21.81,5.11,26.865,8.6332,277.947
Madurai,886,25.65,60.55,3.84,29.265,22.04,4.97,26.883000000000003,6.7329,101.359
Madurai,887,25.669,52.153999999999996,3.53,29.326999999999998,22.033,4.81,26.037,4.6083,35.559
Madurai,888,24.53,39.229,3.36,28.514,20.595,4.96,23.893,1.416,16.046
Madurai,889,24.226999999999997,32.672,3.67,28.794,19.71,5.38,22.593000000000004,1.0802,3.292
Madurai,890,26.281,33.068000000000005,4.29,31.028000000000002,21.6,5.89,23.395,1.5896,16.439
Madurai,891,26.885,33.992,4.68,31.491,22.288,6.26,25.054000000000002,3.1431,87.73299999999999
Madurai,892,28.233,48.552,4.8,32.461999999999996,24.008000000000003,6.1,27.526999999999997,4.8819,87.96700000000001
Madurai,893,26.773000000000003,58.341,4.42,30.621,22.991999999999997,5.69,28.566999999999997,4.3871,108.491
Madurai,894,25.553,78.314,4.03,28.951,22.163,4.91,26.759,4.7323,66.09100000000001
Madurai,895,25.539,78.296,4.03,28.929000000000002,22.199,4.87,27.090999999999998,9.9552,755.686
Madurai,896,25.272,73.378,4.01,28.663,21.956999999999997,4.97,26.892,12.1953,173.753
Madurai,897,25.239,66.432,4.03,28.803,21.741,5.11,26.865,7.4107,173.33900000000003
Madurai,898,25.081999999999997,67.882,3.79,28.698,21.475,4.84,26.883000000000003,11.7884,234.429
Madurai,899,25.044,60.151,3.46,28.703000000000003,21.454,4.64,25.914,8.4798,219.24099999999999
Madurai,900,23.886999999999997,42.596000000000004,3.32,27.871,19.952,4.86,24.025,2.7273,39.176
Madurai,901,24.031,33.765,3.66,28.598000000000003,19.53,5.38,21.802,0.8821,1.411
Madurai,902,24.375999999999998,29.608,4.1,29.125,19.697,5.89,22.085,0.2744,0.27399999999999997
Madurai,903,26.03,30.430999999999997,4.58,30.635,21.43,6.28,23.881999999999998,2.8471,64.535
Madurai,904,26.807,48.309,4.67,31.061999999999998,22.575,6.02,27.545,7.3272,167.653
Madurai,905,27.252,56.251999999999995,4.48,31.1,23.47,5.69,28.590999999999998,4.7124,48.465
Madurai,906,25.938000000000002,67.077,4.08,29.337,22.54,5.14,27.835,4.3205,126.586
Madurai,907,25.429000000000002,75.155,4.02,28.819000000000003,22.086,4.95,27.125999999999998,4.3997,71.806
Madurai,908,25.029,69.874,3.98,28.42,21.714000000000002,5.01,26.131999999999998,7.6048,169.00599999999997
Madurai,909,25.825,64.46600000000001,4.09,29.389,22.326,5.16,26.865,5.492000000000001,136.81
Madurai,910,25.733,63.425,3.83,29.349,22.166,4.95,26.883000000000003,9.8918,171.614
Madurai,911,25.092,63.085,3.49,28.750999999999998,21.46,4.61,26.136,10.3538,243.72299999999998
Madurai,912,24.453000000000003,44.313,3.36,28.439,20.52,4.84,24.16,2.8666,41.873999999999995
Madurai,913,24.662,31.56,3.73,29.228,20.144000000000002,5.42,22.593000000000004,0.0,0.0
Madurai,914,25.629,33.533,4.24,30.379,20.947,5.87,23.295,2.0019,52.063
Madurai,915,26.759,33.875,4.65,31.366,22.160999999999998,6.26,25.506,3.563,76.452
Madurai,916,27.633000000000003,49.217,4.74,31.888,23.434,6.07,27.568,5.1545,96.36399999999999
Madurai,917,26.649,61.058,4.43,30.499000000000002,22.845,5.61,28.566999999999997,10.3163,292.16200000000003
Madurai,918,26.055999999999997,77.367,4.08,29.454,22.658,4.97,27.743000000000002,9.4217,85.03399999999999
Madurai,919,25.104,77.704,3.98,28.493000000000002,21.763,4.88,27.133000000000003,12.8767,59.953
Madurai,920,25.624000000000002,70.438,4.04,29.014,22.309,5.03,26.967,5.5274,156.42700000000002
Madurai,921,25.848000000000003,64.743,4.08,29.412,22.349,5.19,26.865,6.537999999999999,183.97799999999998
Madurai,922,24.809,69.313,3.75,28.425,21.201999999999998,4.82,26.883000000000003,13.6359,459.269
Madurai,923,24.975,61.995,3.47,28.634,21.342,4.59,26.070999999999998,10.1141,344.408
Madurai,924,24.443,43.537,3.36,28.429000000000002,20.51,4.84,24.16,3.2505,11.527999999999999
Madurai,925,24.743000000000002,35.497,3.74,29.31,20.226,5.36,22.593000000000004,0.1315,0.131
Madurai,926,25.366999999999997,33.963,4.2,30.116999999999997,20.686999999999998,5.85,23.295,1.6,65.468
Madurai,927,26.659000000000002,34.809,4.63,31.265,22.061,6.23,25.054000000000002,1.1975,1.6569999999999998
Madurai,928,27.925,49.111000000000004,4.76,32.179,23.699,6.08,27.569000000000003,4.7291,64.15100000000001
Madurai,929,26.778000000000002,59.035,4.43,30.625999999999998,22.998,5.66,28.13,5.5888,80.997
Madurai,930,25.805999999999997,77.885,4.05,29.203000000000003,22.406999999999996,4.93,26.485,6.2194,44.176
Madurai,931,25.239,80.16199999999999,3.98,28.604,21.898000000000003,4.84,26.386999999999997,7.3436,150.079
Madurai,932,25.138,73.523,4.0,28.529,21.823,4.96,26.892,7.1769,59.563
Madurai,933,25.624000000000002,65.09100000000001,4.06,29.188000000000002,22.125999999999998,5.15,26.865,7.7651,136.149
Madurai,934,25.391,64.404,3.82,29.006999999999998,21.783,4.93,26.883000000000003,10.6306,133.00799999999998
Madurai,935,25.079,58.075,3.48,28.736,21.462,4.68,26.16,8.1879,181.562
Madurai,936,24.612,50.343999999999994,3.38,28.596999999999998,20.677,4.71,24.733,5.0723,84.185
Madurai,937,25.155,37.371,3.77,29.721999999999998,20.636999999999997,5.33,22.593000000000004,1.0802,6.888999999999999
Madurai,938,26.351999999999997,37.365,4.3,31.101999999999997,21.671,5.83,23.660999999999998,2.8266,145.856
Madurai,939,27.086,35.917,4.68,31.691999999999997,22.487,6.25,25.054000000000002,1.8087,51.494
Madurai,940,27.991,48.387,4.78,32.246,23.741,6.09,27.612,2.7645,43.637
Madurai,941,27.623,59.51,4.52,31.471,23.84,5.67,28.566999999999997,3.9631,61.56399999999999
Madurai,942,25.97,77.306,4.07,29.369,22.574,4.99,27.769000000000002,9.4212,151.769
Madurai,943,25.213,80.508,3.98,28.578000000000003,21.872,4.82,27.133000000000003,6.9329,139.275
Madurai,944,25.323,70.696,4.02,28.711,21.982,5.02,27.680999999999997,7.872999999999999,55.645
Madurai,945,25.272,68.038,4.01,28.836,21.772,5.08,26.493000000000002,10.9149,155.22
Madurai,946,25.399,63.405,3.8,28.971,21.79,4.95,26.883000000000003,9.7959,200.485
Madurai,947,24.06,65.199,3.38,27.72,20.47,4.49,26.095,10.3948,414.309
Madurai,948,24.979,46.352,3.39,28.963,21.045,4.8,24.65,2.7832,89.266
Madurai,949,24.256,32.324,3.68,28.822,19.737000000000002,5.42,22.593000000000004,0.904,0.992
Madurai,950,25.511999999999997,31.276,4.21,30.261999999999997,20.831999999999997,5.9,23.495,0.5760000000000001,1.767
Madurai,951,26.819000000000003,33.083,4.67,31.424,22.212,6.29,25.054000000000002,1.6877,12.7
Madurai,952,27.271,50.066,4.7,31.526,23.046999999999997,6.02,27.568,5.6861,143.339
Madurai,953,27.646,56.258,4.52,31.493000000000002,23.863000000000003,5.74,28.566999999999997,5.2213,94.29899999999999
Madurai,954,25.551,80.374,4.04,28.949,22.151,4.91,26.535,11.9575,159.908
Madurai,955,25.184,75.73100000000001,3.99,28.573,21.843000000000004,4.91,26.305,7.1222,141.403
Madurai,956,25.495,70.596,4.02,28.86,22.154,5.0,26.892,5.42,113.54799999999999
Madurai,957,26.386999999999997,64.558,4.14,29.953000000000003,22.89,5.2,26.865,4.8704,70.308
Madurai,958,25.506999999999998,64.085,3.82,29.08,21.898000000000003,4.93,26.883000000000003,9.3531,210.179
Madurai,959,25.353,57.768,3.49,29.01,21.761,4.67,26.070999999999998,7.2678,172.454
Madurai,960,25.428,46.336000000000006,3.44,29.412,21.491999999999997,4.82,24.16,2.6301,79.575
