District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Pudukkottai,776,28.081,70.617,4.48,31.78,24.429000000000002,5.37,29.37,5.6174,130.569
Pudukkottai,777,28.494,63.718999999999994,4.43,32.236999999999995,24.816999999999997,5.42,29.478,5.0048,80.577
Pudukkottai,778,27.656,61.948,3.99,31.244,24.111,5.02,28.97,6.6764,202.71599999999998
Pudukkottai,779,26.543000000000003,56.898,3.47,30.004,23.156999999999996,4.63,27.621,6.5011,100.04899999999999
Pudukkottai,780,25.471999999999998,47.675,3.17,28.898000000000003,22.089000000000002,4.49,25.188000000000002,7.2638,261.995
Pudukkottai,781,26.147,37.532,3.56,30.096999999999998,22.208000000000002,5.04,24.46,1.9406,6.055
Pudukkottai,782,27.320999999999998,31.372,4.17,31.694000000000003,23.035999999999998,5.73,25.029,1.1723,7.617999999999999
Pudukkottai,783,28.662,31.897,4.77,33.144,24.191999999999997,6.3,26.861,2.307,12.113
Pudukkottai,784,29.541,45.269,4.86,33.655,25.436,6.12,29.846999999999998,2.459,52.474
Pudukkottai,785,29.595,53.663999999999994,4.79,33.568000000000005,25.633000000000003,5.95,31.206999999999997,2.4854,32.431999999999995
Pudukkottai,786,28.458000000000002,69.882,4.51,32.189,24.759,5.43,29.8,1.8997,43.715
Pudukkottai,787,28.223000000000003,78.721,4.47,31.927,24.548000000000002,5.22,29.188000000000002,2.1076,23.388
Pudukkottai,788,28.338,69.947,4.51,32.043,24.669,5.41,29.971999999999998,3.9807,149.328
Pudukkottai,789,27.734,64.51100000000001,4.35,31.473000000000003,24.054000000000002,5.41,29.478,8.2317,157.533
Pudukkottai,790,26.899,61.70399999999999,3.92,30.487,23.31,5.0,28.97,10.1729,342.70599999999996
Pudukkottai,791,26.743000000000002,58.483000000000004,3.48,30.204,23.351,4.6,27.598000000000003,7.7882,127.069
Pudukkottai,792,25.555,45.771,3.18,29.003,22.171999999999997,4.56,25.897,5.1557,75.086
Pudukkottai,793,25.281,33.731,3.5,29.230999999999998,21.364,5.1,24.46,2.3013,11.665
Pudukkottai,794,25.851999999999997,24.844,4.03,30.223000000000003,21.566999999999997,5.81,25.029,0.8124,2.2840000000000003
Pudukkottai,795,27.613000000000003,30.203000000000003,4.66,32.095,23.153000000000002,6.24,26.861,2.1987,18.372
Pudukkottai,796,29.643,41.132,4.87,33.754,25.529,6.19,29.873,2.2658,26.237
Pudukkottai,797,29.537,56.403,4.79,33.508,25.574,5.9,31.206999999999997,3.1853,35.918
Pudukkottai,798,28.392,74.143,4.51,32.123000000000005,24.694000000000003,5.35,29.8,2.2415,69.456
Pudukkottai,799,28.013,76.12100000000001,4.47,31.715999999999998,24.337,5.27,29.186999999999998,2.4723,20.706999999999997
Pudukkottai,800,27.726999999999997,70.44800000000001,4.45,31.432,24.058000000000003,5.37,29.37,1.8126,52.236999999999995
Pudukkottai,801,27.802,65.074,4.36,31.543000000000003,24.101,5.39,29.478,2.5763,72.782
Pudukkottai,802,26.680999999999997,64.596,3.88,30.271,23.133000000000003,4.96,28.97,8.9492,234.668
Pudukkottai,803,25.558000000000003,51.70399999999999,3.39,29.018,22.165,4.7,27.584,8.6576,204.56099999999998
Pudukkottai,804,25.245,47.018,3.16,28.693,21.862,4.52,25.897,6.2346,249.11599999999999
Pudukkottai,805,24.241999999999997,35.986999999999995,3.4,28.195,20.327,5.03,24.015,1.1219,4.1819999999999995
Pudukkottai,806,25.769000000000002,31.022,4.03,30.141,21.484,5.67,23.919,1.3124,4.197
Pudukkottai,807,27.505,33.721,4.63,31.988000000000003,23.099,6.18,26.861,2.3371,48.967
Pudukkottai,808,28.971,45.677,4.8,33.083,24.864,6.06,29.85,6.1947,164.47299999999998
Pudukkottai,809,29.405,54.163000000000004,4.78,33.376,25.441999999999997,5.9,31.206999999999997,1.6464,25.822
Pudukkottai,810,28.823,72.497,4.54,32.554,25.122,5.39,30.061,1.2859,21.980999999999998
Pudukkottai,811,27.585,81.89,4.42,31.29,23.912,5.15,29.118000000000002,1.6491,8.562999999999999
Pudukkottai,812,27.733,69.283,4.45,31.436999999999998,24.065,5.37,29.371,2.8535,52.573
Pudukkottai,813,28.02,65.738,4.4,31.761,24.302,5.37,29.478,5.0882,101.66799999999999
Pudukkottai,814,27.375999999999998,61.536,3.96,30.963,23.785999999999998,5.04,28.97,6.1232,97.786
Pudukkottai,815,25.949,58.574,3.44,29.410999999999998,22.541,4.59,27.590999999999998,6.4818,159.654
Pudukkottai,816,25.274,45.113,3.16,28.721999999999998,21.913,4.54,25.897,3.5621,82.066
Pudukkottai,817,25.293000000000003,34.175,3.5,29.245,21.378,5.08,24.46,0.6336,0.888
Pudukkottai,818,25.939,31.91,4.04,30.311,21.655,5.67,25.026999999999997,1.8688,13.32
Pudukkottai,819,28.528000000000002,31.405,4.72,33.01,24.123,6.25,26.861,0.3212,0.321
Pudukkottai,820,29.355999999999998,44.426,4.85,33.469,25.25,6.11,29.843000000000004,1.3574,4.471
Pudukkottai,821,29.941,54.353,4.84,33.91,25.975,5.92,31.206999999999997,3.3484,39.681999999999995
Pudukkottai,822,29.358,69.969,4.59,33.086999999999996,25.656,5.46,29.796,1.5109,19.364
Pudukkottai,823,28.309,76.168,4.5,32.014,24.634,5.31,29.186999999999998,1.5826,8.714
Pudukkottai,824,27.844,70.822,4.46,31.541,24.169,5.37,29.37,5.4893,82.38799999999999
Pudukkottai,825,28.128,63.28,4.39,31.869,24.449,5.42,29.739,1.7227,20.31
Pudukkottai,826,27.195999999999998,63.168,3.92,30.787,23.649,5.0,28.976,9.797,184.979
Pudukkottai,827,26.291,55.325,3.45,29.750999999999998,22.877,4.67,27.643,8.4603,213.622
Pudukkottai,828,25.144000000000002,48.744,3.16,28.592,21.761999999999997,4.47,25.897,5.5984,148.718
Pudukkottai,829,25.5,36.330999999999996,3.52,29.451999999999998,21.585,5.04,24.554000000000002,1.2498,8.052
Pudukkottai,830,26.799,31.889,4.12,31.17,22.514,5.7,25.026999999999997,1.754,19.463
Pudukkottai,831,28.465999999999998,32.071999999999996,4.74,32.948,23.995,6.26,26.693,1.0942,2.623
Pudukkottai,832,29.594,46.928999999999995,4.86,33.707,25.480999999999998,6.09,29.843000000000004,4.4639,102.619
Pudukkottai,833,29.776,57.718,4.83,33.741,25.805999999999997,5.86,31.206999999999997,3.3154,88.53399999999999
Pudukkottai,834,29.171999999999997,74.91,4.57,32.903,25.474,5.36,29.796,2.106,39.874
Pudukkottai,835,28.453000000000003,76.12100000000001,4.52,32.159,24.779,5.29,29.188000000000002,1.7686,65.051
Pudukkottai,836,28.136,72.521,4.49,31.84,24.49,5.34,29.37,3.3722,86.83
Pudukkottai,837,27.995,65.247,4.39,31.735,24.276999999999997,5.38,29.478,3.1219,39.086
Pudukkottai,838,27.525,64.919,3.97,31.113000000000003,23.935,4.99,28.97,7.1199,142.964
Pudukkottai,839,25.936999999999998,61.26,3.43,29.399,22.522,4.58,27.488000000000003,8.2103,293.494
Pudukkottai,840,24.414,39.885999999999996,3.09,27.864,21.055,4.61,24.433000000000003,2.5198,16.939
Pudukkottai,841,25.104,38.073,3.47,29.055999999999997,21.19,4.96,24.46,2.0069,11.482000000000001
Pudukkottai,842,26.432,30.653000000000002,4.11,30.804000000000002,22.148000000000003,5.72,24.811,1.7157,27.671999999999997
Pudukkottai,843,27.668000000000003,32.306999999999995,4.65,32.15,23.22,6.2,26.791999999999998,2.1739,61.056000000000004
Pudukkottai,844,29.486,43.75,4.86,33.6,25.381999999999998,6.13,29.843000000000004,2.8873,67.169
Pudukkottai,845,29.243000000000002,54.038000000000004,4.77,33.211,25.273000000000003,5.93,30.963,3.5788,87.936
Pudukkottai,846,28.474,77.08800000000001,4.51,32.204,24.776,5.3,29.623,0.6518,2.98
Pudukkottai,847,27.886999999999997,76.05,4.46,31.589000000000002,24.213,5.29,29.005,2.3507,24.725
Pudukkottai,848,27.3,70.051,4.4,31.006,23.654,5.34,29.201999999999998,4.1772,80.72800000000001
Pudukkottai,849,27.680999999999997,65.455,4.35,31.421999999999997,23.964000000000002,5.35,29.478,4.638,113.219
Pudukkottai,850,27.133000000000003,62.446999999999996,3.92,30.721999999999998,23.585,5.0,28.97,7.9205,167.18900000000002
Pudukkottai,851,25.932,51.446999999999996,3.41,29.392,22.541,4.73,27.391,4.4094,70.542
Pudukkottai,852,24.315,45.419,3.08,27.761999999999997,20.954,4.51,24.468000000000004,6.4228,139.65
Pudukkottai,853,24.656,32.501,3.43,28.607,20.74,5.08,23.894000000000002,0.7036,1.175
Pudukkottai,854,26.096999999999998,28.701999999999998,4.07,30.469,21.771,5.76,24.959,0.2898,0.29
Pudukkottai,855,26.927,28.475,4.56,31.409000000000002,22.52,6.23,25.498,0.1934,0.193
Pudukkottai,856,29.763,46.496,4.89,33.876,25.649,6.09,29.843000000000004,1.9232,2.6830000000000003
Pudukkottai,857,28.443,59.391999999999996,4.68,32.413000000000004,24.479,5.79,29.497,6.7378,167.548
Pudukkottai,858,29.233,69.295,4.59,32.963,25.533,5.42,29.795,2.0651,31.486
Pudukkottai,859,28.572,76.12100000000001,4.52,32.277,24.896,5.29,29.188000000000002,2.3427,31.835
Pudukkottai,860,28.467,67.445,4.51,32.174,24.820999999999998,5.44,29.37,1.2229,20.215999999999998
Pudukkottai,861,28.218000000000004,63.843,4.4,31.96,24.498,5.45,29.478,6.3364,209.58599999999998
Pudukkottai,862,27.02,66.351,3.92,30.609,23.432,4.95,28.97,10.350999999999999,263.78700000000003
Pudukkottai,863,26.475,57.881,3.46,29.936,23.083000000000002,4.59,27.590999999999998,6.4516,146.569
Pudukkottai,864,26.13,47.093999999999994,3.24,29.578000000000003,22.746,4.54,25.897,8.2178,191.47400000000002
Pudukkottai,865,25.929000000000002,31.49,3.54,29.879,22.011,5.13,24.46,0.0565,0.055999999999999994
Pudukkottai,866,27.268,29.930999999999997,4.17,31.641,22.982,5.76,26.45,0.0235,0.035
Pudukkottai,867,28.25,31.468000000000004,4.71,32.732,23.801,6.24,26.861,0.1985,0.2
Pudukkottai,868,30.529,46.525,4.97,34.643,26.423000000000002,6.1,29.843000000000004,1.5181,7.632000000000001
Pudukkottai,869,30.372,53.626999999999995,4.88,34.343,26.401999999999997,6.02,31.206999999999997,1.8779,42.18899999999999
Pudukkottai,870,28.828000000000003,75.41,4.54,32.559,25.129,5.35,29.8,2.4146,28.674
Pudukkottai,871,28.744,78.718,4.54,32.449,25.069000000000003,5.26,30.339000000000002,2.3074,60.578
Pudukkottai,872,27.885,74.257,4.47,31.581999999999997,24.233,5.3,29.37,3.5896,34.025
Pudukkottai,873,28.211,65.19800000000001,4.4,31.951,24.491999999999997,5.38,29.478,5.5748,116.678
Pudukkottai,874,27.363000000000003,65.617,3.95,30.91,23.773000000000003,4.97,28.896,9.0222,292.487
Pudukkottai,875,26.363000000000003,54.776,3.45,29.825,22.944000000000003,4.67,27.524,5.6722,102.33200000000001
Pudukkottai,876,25.072,45.361999999999995,3.15,28.521,21.69,4.56,25.76,5.3513,141.063
Pudukkottai,877,24.73,33.236999999999995,3.44,28.68,20.813000000000002,5.09,24.46,0.6626,0.897
Pudukkottai,878,25.668000000000003,25.555999999999997,4.02,30.04,21.383000000000003,5.77,24.127,1.6689,19.930999999999997
Pudukkottai,879,27.796999999999997,31.021,4.66,32.281,23.383000000000003,6.19,26.0,1.6002,14.298
Pudukkottai,880,30.000999999999998,45.065,4.9,34.116,25.895,6.11,29.848000000000003,1.6713,29.87
Pudukkottai,881,29.576,54.886,4.8,33.548,25.607,5.92,31.206999999999997,3.6510000000000002,54.672
Pudukkottai,882,29.233,69.36399999999999,4.6,32.961999999999996,25.509,5.47,29.795,1.7033,32.249
Pudukkottai,883,28.026999999999997,76.329,4.48,31.73,24.351,5.29,29.188000000000002,2.5071,52.57899999999999
Pudukkottai,884,27.921,71.314,4.47,31.62,24.269000000000002,5.36,29.364,3.4982,32.632
Pudukkottai,885,27.378,66.278,4.33,31.116999999999997,23.674,5.33,29.478,4.9139,125.12799999999999
Pudukkottai,886,27.713,59.512,3.98,31.261,24.123,5.03,28.97,5.6235,102.259
Pudukkottai,887,27.405,50.619,3.53,30.865,24.016,4.78,27.566,3.8049,10.154
Pudukkottai,888,25.189,39.111,3.16,28.638,21.828000000000003,4.68,25.447,2.1194,54.217
Pudukkottai,889,25.35,33.308,3.5,29.303,21.436,5.06,24.46,1.1565,4.284
Pudukkottai,890,27.484,32.339,4.18,31.855999999999998,23.198,5.72,25.029,0.2051,0.23399999999999999
Pudukkottai,891,27.94,33.194,4.7,32.423,23.468000000000004,6.22,26.861,2.4061,47.623999999999995
Pudukkottai,892,30.250999999999998,45.952,4.93,34.364000000000004,26.145,6.12,29.785999999999998,1.7736,4.588
Pudukkottai,893,29.226,55.763999999999996,4.75,33.196999999999996,25.263,5.91,31.208000000000002,2.2682,31.805
Pudukkottai,894,29.011,75.907,4.56,32.74,25.287,5.34,29.358,1.1123,6.236000000000001
Pudukkottai,895,27.988000000000003,78.146,4.46,31.691,24.311999999999998,5.25,29.186999999999998,4.6566,179.94099999999997
Pudukkottai,896,27.976999999999997,73.718,4.48,31.682,24.331999999999997,5.31,29.37,5.7115,188.12900000000002
Pudukkottai,897,27.515,66.414,4.34,31.255,23.811999999999998,5.34,29.296999999999997,4.3162,83.837
Pudukkottai,898,27.305,66.928,3.94,30.854,23.715,4.92,28.97,7.5789,173.248
Pudukkottai,899,26.246,59.013000000000005,3.44,29.708000000000002,22.857,4.61,26.988000000000003,7.3092,196.47
Pudukkottai,900,24.75,42.757,3.11,28.198,21.388,4.58,25.891,3.4576,65.692
Pudukkottai,901,24.949,34.396,3.45,28.9,21.03,5.07,23.73,0.4855,0.506
Pudukkottai,902,25.62,28.256999999999998,4.03,29.991999999999997,21.293000000000003,5.75,23.943,0.0181,0.018000000000000002
Pudukkottai,903,27.308000000000003,29.033,4.62,31.791,22.854,6.26,25.686,1.4683,77.7
Pudukkottai,904,28.904,46.215,4.8,33.018,24.798000000000002,6.05,29.712,3.1974,60.375
Pudukkottai,905,29.291,52.981,4.76,33.262,25.329,5.93,31.206999999999997,2.0435,42.601000000000006
Pudukkottai,906,28.395,63.023999999999994,4.5,32.125,24.689,5.53,29.808000000000003,1.1685,39.851
Pudukkottai,907,28.31,74.317,4.5,32.016,24.636,5.33,29.186999999999998,1.7958,37.849000000000004
Pudukkottai,908,27.151,69.92,4.38,30.855999999999998,23.480999999999998,5.35,28.345,3.24,99.711
Pudukkottai,909,27.936,64.29,4.37,31.678,24.26,5.35,29.478,3.555,57.821999999999996
Pudukkottai,910,27.795,62.053999999999995,4.0,31.383000000000003,24.208000000000002,5.03,28.97,7.1349,89.49799999999999
Pudukkottai,911,26.805,62.38399999999999,3.49,30.266,23.421,4.56,27.688000000000002,9.3427,227.03099999999998
Pudukkottai,912,25.37,44.284,3.17,28.819000000000003,21.988000000000003,4.58,25.897,3.2105,54.662
Pudukkottai,913,25.533,31.583000000000002,3.51,29.483,21.618000000000002,5.12,24.46,0.6081,0.8240000000000001
Pudukkottai,914,26.747,32.538000000000004,4.14,31.119,22.421,5.7,25.026999999999997,2.0972,57.677
Pudukkottai,915,28.199,33.251,4.71,32.685,23.747,6.24,27.221,2.1502,64.382
Pudukkottai,916,29.558000000000003,47.273999999999994,4.86,33.673,25.445999999999998,6.09,29.843000000000004,2.7042,69.10600000000001
Pudukkottai,917,28.98,59.36,4.73,32.949,25.016,5.83,31.206999999999997,5.1243,84.59899999999999
Pudukkottai,918,28.54,74.459,4.53,32.27,24.840999999999998,5.33,29.795,2.3958,35.113
Pudukkottai,919,27.881999999999998,78.197,4.46,31.585,24.206,5.25,29.186999999999998,3.6125,64.708
Pudukkottai,920,27.561,70.765,4.43,31.241999999999997,23.891,5.33,29.371,2.9098,74.733
Pudukkottai,921,28.459,64.093,4.41,32.202,24.781999999999996,5.44,29.478,3.5626,61.228
Pudukkottai,922,26.296999999999997,69.081,3.85,29.886999999999997,22.75,4.86,28.97,11.0587,356.293
Pudukkottai,923,26.48,61.13,3.45,29.941999999999997,23.096999999999998,4.51,27.813000000000002,9.2985,348.49800000000005
Pudukkottai,924,25.698,43.62,3.18,29.147,22.338,4.57,25.897,3.0788,23.149
Pudukkottai,925,25.991,35.821999999999996,3.54,29.94,22.074,5.07,24.462,0.0565,0.055999999999999994
Pudukkottai,926,26.775,33.403,4.14,31.148000000000003,22.449,5.7,24.932,1.1147,24.923000000000002
Pudukkottai,927,28.008000000000003,34.025999999999996,4.69,32.485,23.570999999999998,6.19,26.861,0.4902,1.016
Pudukkottai,928,29.848000000000003,46.461999999999996,4.89,33.961999999999996,25.741,6.09,29.848000000000003,2.7023,33.994
Pudukkottai,929,29.872,56.653999999999996,4.83,33.843,25.901,5.91,31.201,2.0429,26.94
Pudukkottai,930,28.730999999999998,76.17,4.54,32.463,25.003,5.34,29.076,0.5172,3.205
Pudukkottai,931,28.206,79.89399999999999,4.48,31.909000000000002,24.528000000000002,5.22,29.116,3.0084,55.571999999999996
Pudukkottai,932,27.844,73.717,4.46,31.546,24.173000000000002,5.32,29.365,3.3728,47.97
Pudukkottai,933,27.741999999999997,65.074,4.37,31.483,24.0,5.38,29.478,5.7989,111.74799999999999
Pudukkottai,934,27.33,64.028,3.93,30.878,23.74,4.98,28.97,8.8025,175.187
Pudukkottai,935,26.553,57.088,3.46,30.015,23.169,4.61,27.815,7.5932,237.454
Pudukkottai,936,25.561,50.952,3.18,29.01,22.178,4.45,26.570999999999998,6.8655,216.343
Pudukkottai,937,26.186,37.972,3.56,30.136999999999997,22.27,5.0,24.46,0.305,0.317
Pudukkottai,938,27.633000000000003,36.732,4.2,32.004,23.346999999999998,5.66,25.826999999999998,2.5048,58.68
Pudukkottai,939,28.386,34.895,4.72,32.869,23.91,6.22,26.861,1.379,36.092
Pudukkottai,940,29.938000000000002,45.678000000000004,4.9,34.052,25.831,6.09,29.866,0.7471,1.6
Pudukkottai,941,30.385,57.015,4.87,34.354,26.421,5.93,31.206999999999997,1.6237,17.233
Pudukkottai,942,28.849,75.361,4.55,32.580999999999996,25.125999999999998,5.36,29.796999999999997,1.9349,26.974
Pudukkottai,943,28.211,79.906,4.48,31.914,24.534000000000002,5.21,29.186999999999998,2.2757,40.614000000000004
Pudukkottai,944,27.861,70.668,4.47,31.566,24.191,5.38,30.388,3.6242,59.559
Pudukkottai,945,27.369,68.593,4.32,31.109,23.625999999999998,5.31,28.6,7.3235,129.9
Pudukkottai,946,27.433000000000003,62.58,3.97,31.021,23.842,5.03,28.97,8.0934,194.35
Pudukkottai,947,25.538,64.604,3.39,29.000999999999998,22.146,4.44,27.819000000000003,9.5259,296.69599999999997
Pudukkottai,948,26.037,46.547,3.21,29.483,22.674,4.52,26.688000000000002,3.8185,81.108
Pudukkottai,949,25.413,32.533,3.49,29.365,21.476,5.12,24.46,0.56,0.561
Pudukkottai,950,26.516,30.072,4.11,30.888,22.23,5.72,25.246,0.0181,0.018000000000000002
Pudukkottai,951,28.331,32.2,4.72,32.816,23.878,6.26,26.861,1.1881,2.0709999999999997
Pudukkottai,952,29.476999999999997,48.06,4.85,33.591,25.363000000000003,6.05,29.843000000000004,3.3752,48.47
Pudukkottai,953,30.38,54.093999999999994,4.88,34.352,26.413,5.95,31.206999999999997,2.6471,33.418
Pudukkottai,954,29.386999999999997,77.74600000000001,4.59,33.118,25.686,5.32,28.969,2.362,23.747
Pudukkottai,955,29.026999999999997,75.34,4.57,32.711,25.33,5.33,28.848000000000003,2.256,34.983000000000004
Pudukkottai,956,28.576,70.619,4.52,32.272,24.921,5.38,29.365,2.6922,39.558
Pudukkottai,957,28.901,64.403,4.48,32.644,25.199,5.44,29.478,3.5666,62.595
Pudukkottai,958,27.680999999999997,62.611000000000004,3.97,31.226999999999997,24.092,5.03,28.97,7.0194,136.239
Pudukkottai,959,26.776999999999997,56.753,3.48,30.239,23.37,4.62,27.614,6.629,164.87599999999998
Pudukkottai,960,26.578000000000003,46.541000000000004,3.24,30.003,23.194000000000003,4.55,25.897,3.2688,71.235
Pudukkottai,961,26.318,35.061,3.57,30.269000000000002,22.401999999999997,5.12,24.46,1.6337,2.702
Pudukkottai,962,26.538,31.043000000000003,4.1,30.910999999999998,22.252,5.73,25.026999999999997,1.1262,6.05
Pudukkottai,963,28.474,32.657,4.75,32.957,24.022,6.22,26.861,1.5644,17.012999999999998
Pudukkottai,964,29.938000000000002,45.677,4.9,34.052,25.831,6.12,29.846999999999998,1.5385,7.932
Pudukkottai,965,29.8,55.688,4.82,33.771,25.831,5.93,31.206999999999997,3.9284,82.605
Pudukkottai,966,28.658,73.899,4.52,32.387,24.934,5.36,29.261,1.1538,3.4939999999999998
Pudukkottai,967,28.549,77.446,4.53,32.253,24.873,5.26,28.959,4.4383,92.616
Pudukkottai,968,28.263,71.314,4.5,31.965999999999998,24.616,5.4,29.37,2.4566,53.43
Pudukkottai,969,27.44,65.074,4.33,31.156999999999996,23.739,5.36,28.838,6.881,161.004
Pudukkottai,970,27.105,64.07300000000001,3.94,30.695,23.515,4.98,28.97,8.1898,252.553
Pudukkottai,971,26.034000000000002,57.205,3.43,29.494,22.647,4.61,27.590999999999998,5.5699,167.18200000000002
Pudukkottai,972,25.087,45.536,3.14,28.535999999999998,21.726999999999997,4.51,25.897,2.0286,69.328
Pudukkottai,973,25.846999999999998,35.061,3.53,29.799,21.932,5.06,24.46,0.1409,0.14
Pudukkottai,974,26.509,31.364,4.11,30.881,22.224,5.72,25.129,0.0181,0.018000000000000002
Pudukkottai,975,28.39,32.854,4.72,32.875,23.921999999999997,6.21,26.861,1.5751,3.199
Pudukkottai,976,30.513,45.677,4.95,34.626999999999995,26.408,6.12,29.846999999999998,3.0791,22.82
Pudukkottai,977,30.205,55.688,4.86,34.177,26.244,5.94,31.206999999999997,1.7791,30.093000000000004
Pudukkottai,978,29.627,72.813,4.64,33.357,25.898000000000003,5.42,29.795,1.1691,7.707999999999999
Pudukkottai,979,29.201,77.446,4.59,32.904,25.523000000000003,5.29,29.233,1.9362,22.663
Pudukkottai,980,29.194000000000003,71.314,4.6,32.891999999999996,25.518,5.4,30.022,2.1813,22.837
Pudukkottai,981,29.059,65.074,4.49,32.802,25.381,5.44,29.489,4.4006,70.941
Pudukkottai,982,27.568,64.179,3.99,31.154,23.979,5.01,29.017,5.882000000000001,121.475
Pudukkottai,983,26.985,57.477,3.49,30.448,23.576,4.63,27.590999999999998,8.2707,268.628
Pudukkottai,984,25.619,45.143,3.17,29.066999999999997,22.256,4.55,25.897,3.6743,69.697
Pudukkottai,985,26.022,35.061,3.55,29.973000000000003,22.107,5.05,24.462,0.4662,0.609
Pudukkottai,986,28.228,31.043000000000003,4.27,32.599000000000004,23.941,5.75,26.523000000000003,0.0181,0.018000000000000002
Pudukkottai,987,29.401,32.569,4.82,33.861,24.971999999999998,6.28,27.416999999999998,0.3023,0.302
Pudukkottai,988,30.634,45.677,4.98,34.747,26.528000000000002,6.13,29.848000000000003,0.8958,2.544
Pudukkottai,989,30.807,55.688,4.92,34.778,26.844,5.94,31.644000000000002,2.9805,76.141
Pudukkottai,990,29.854,72.887,4.65,33.585,26.155,5.43,32.052,1.9189,36.327
Pudukkottai,991,29.322,77.433,4.59,33.021,25.641,5.33,29.322,2.891,40.064
Pudukkottai,992,28.35,71.314,4.49,32.049,24.697,5.4,29.37,3.7826,134.496
Pudukkottai,993,27.901999999999997,65.074,4.36,31.643,24.224,5.36,29.478,4.0656,111.23100000000001
Pudukkottai,994,28.288,64.414,4.03,31.837,24.701,4.98,28.97,6.0728,97.868
Pudukkottai,995,26.921999999999997,57.205,3.49,30.385,23.531,4.66,27.429000000000002,6.5835,88.275
Pudukkottai,996,25.561999999999998,45.143,3.18,29.01,22.178,4.56,25.874000000000002,8.0861,444.287
Pudukkottai,997,25.908,35.061,3.53,29.859,21.989,5.09,24.46,3.0449,47.056000000000004
Pudukkottai,998,26.068,31.134,4.06,30.441,21.781999999999996,5.72,25.16,3.4406,73.453
Pudukkottai,999,27.651,32.569,4.65,32.135,23.232,6.21,26.866,3.8444,89.60799999999999
Pudukkottai,1000,29.061999999999998,45.677,4.82,33.175,24.956,6.05,29.843000000000004,4.1286,78.082
Pudukkottai,1001,30.635,55.688,4.91,34.606,26.671,5.91,31.211,1.2199,11.288
Pudukkottai,1002,29.160999999999998,73.822,4.58,32.89,25.46,5.42,30.037,1.2997,12.508
Pudukkottai,1003,27.664,77.446,4.43,31.369,23.99,5.25,29.186999999999998,5.797999999999999,171.30599999999998
Pudukkottai,1004,28.343000000000004,71.314,4.51,32.04,24.666999999999998,5.37,30.845,3.1555,38.427
Pudukkottai,1005,27.831,65.074,4.36,31.57,24.153000000000002,5.36,29.478,5.9546,91.719
Pudukkottai,1006,27.721999999999998,63.879,3.99,31.308000000000003,24.173000000000002,4.98,28.97,4.7421,118.09899999999999
Pudukkottai,1007,26.525,57.17100000000001,3.47,29.987,23.112,4.62,27.643,6.0228,121.079
Pudukkottai,1008,25.705,45.143,3.17,29.154,22.343000000000004,4.55,25.897,3.3971,70.524
Pudukkottai,1009,26.076999999999998,35.061,3.56,30.028000000000002,22.160999999999998,5.08,24.46,4.5115,76.016
Pudukkottai,1010,27.144000000000002,31.043000000000003,4.16,31.516,22.857,5.72,25.171,2.1985,23.572
Pudukkottai,1011,28.898000000000003,32.499,4.79,33.381,24.424,6.26,27.058000000000003,1.5376,12.895999999999999
Pudukkottai,1012,30.846999999999998,45.677,5.0,34.96,26.74,6.13,29.843000000000004,1.8424,14.354000000000001
Pudukkottai,1013,30.866999999999997,55.688,4.93,34.84,26.898000000000003,6.0,31.208000000000002,2.3568,35.501999999999995
Pudukkottai,1014,28.624000000000002,72.813,4.52,32.354,24.9,5.41,29.694000000000003,1.3186,13.875
Pudukkottai,1015,28.441,77.446,4.51,32.145,24.766,5.26,29.188000000000002,4.7632,138.092
Pudukkottai,1016,28.219,71.314,4.49,31.921999999999997,24.573,5.37,29.37,6.5726,188.80599999999998
Pudukkottai,1017,28.17,65.074,4.39,31.914,24.493000000000002,5.37,29.478,6.1299,163.878
Pudukkottai,1018,27.656999999999996,64.04899999999999,3.97,31.244,24.11,5.01,28.97,6.6474,139.986
Pudukkottai,1019,26.221,57.205,3.44,29.680999999999997,22.83,4.61,27.621,8.9196,258.721
Pudukkottai,1020,26.221,45.143,3.24,29.669,22.838,4.56,25.897,3.33,42.967
Pudukkottai,1021,25.83,35.061,3.53,29.78,21.910999999999998,5.09,24.552,2.8192,32.294000000000004
Pudukkottai,1022,26.818,31.105999999999998,4.13,31.191,22.533,5.72,25.026999999999997,2.5808,33.59
Pudukkottai,1023,28.116,32.569,4.71,32.576,23.644000000000002,6.21,26.861,1.1859,7.934
Pudukkottai,1024,30.426,45.677,4.94,34.54,26.32,6.1,29.842,2.1625,17.702
Pudukkottai,1025,30.656999999999996,55.688,4.91,34.623000000000005,26.688000000000002,5.94,31.363000000000003,2.4882,34.147
Pudukkottai,1026,29.64,72.813,4.62,33.37,25.939,5.42,30.054000000000002,1.1849,14.187999999999999
Pudukkottai,1027,29.221,77.365,4.59,32.926,25.545,5.34,29.79,5.1476,171.548
Pudukkottai,1028,27.659000000000002,71.314,4.44,31.361,24.011999999999997,5.35,29.37,2.5869999999999997,30.728
Pudukkottai,1029,28.682,65.074,4.44,32.423,25.004,5.37,29.478,4.4787,101.223
Pudukkottai,1030,27.954,63.879,4.02,31.541999999999998,24.366,5.02,28.999000000000002,7.8718,152.89700000000002
Pudukkottai,1031,26.869,57.805,3.48,30.33,23.476999999999997,4.61,27.686,6.5373,130.314
